F,I
11326,2245.2727
11327,2200.4546
11328,2101.8181
11329,2093.2727
11330,2063.3635
11331,2059.1819
11332,2033.7273
11333,1948.7273
11334,1887.0909
11335,1703.1818
11336,1635.2727
11337,1711.5454
11338,1730.9091
11339,1909.5454
11340,2083.1819
11341,2237.0908
11342,2416.1819
11343,2634.6365
11344,2761.4546
11345,2849.1819
11346,2720.7273
11347,2661.0908
11348,2551.0908
11349,2486.4546
11350,2389.8181
11351,1962.3636
11352,1751.3636
11353,1645.7273
11354,1675.8182
11355,1699.7273
11356,1883.3636
11357,2018.1818
11358,2288
11359,2497.1819
11360,2689.0908
11361,2743.8181
11362,2817.4546
11363,2667.7273
11364,2599.9092
11365,2585.2727
11366,2450.1819
11367,2014.3636
11368,1791.8182
11369,1735.4546
11370,1604.1818
11371,1737.1818
11372,1819.6364
11373,2053.8181
11374,2249.3635
11375,2497.5454
11376,2688.3635
11377,2700.5454
11378,2610.5454
11379,2681.4546
11380,2623.1819
11381,2557.0908
11382,2461.1819
11383,2031.3636
11384,1795.6364
11385,1650.7273
11386,1656
11387,1709.3636
11388,1871
11389,2067
11390,2294.0908
11391,2481.0908
11392,2710.9092
11393,2792.2727
11394,2812.3635
11395,2723.3635
11396,2644.7273
11397,2532.3635
11398,2404.3635
11399,1960.6364
11400,1726.1818
11401,1556.0909
11402,1606.3636
11403,1737.7273
11404,1837
11405,2088
11406,2285.3635
11407,2527.6365
11408,2690.2727
11409,2716.0908
11410,2613.0908
11411,2670
11412,2624.1819
11413,2522.3635
11414,2267.3635
11415,1877
11416,1679.9091
11417,1568.0909
11418,1674.5454
11419,1805.3636
11420,1984.6364
11421,2208.4546
11422,2368.7273
11423,2607
11424,2719.6365
11425,2672.9092
11426,2637.5454
11427,2625.9092
11428,2556.2727
11429,2321.7273
11430,2201.8181
11431,1826.7273
11432,1689.9091
11433,1639.6364
11434,1637
11435,1707.5454
11436,1943.6364
11437,2141
11438,2335.2727
11439,2618
11440,2626
11441,2648.1819
11442,2613.4546
11443,2595.6365
11444,2559.8181
11445,2543.0908
11446,2247.4546
11447,1834.0909
11448,1622.4546
11449,1557.7273
11450,1686.8182
11451,1833.8182
11452,2019.1818
11453,2140.9092
11454,2366.2727
11455,2523.3635
11456,2624.9092
11457,2628.0908
11458,2602.0908
11459,2553.0908
11460,2505.7273
11461,2489.8181
11462,1991.9091
11463,1749.1818
11464,1595.2727
11465,1640.1818
11466,1708.9091
11467,2013.7273
11468,2299.2727
11469,2315.0908
11470,2599.8181
11471,2606.5454
11472,2642.8181
11473,2658.6365
11474,2625.2727
11475,2561.5454
11476,2526
11477,2432.8181
11478,2153.4546
11479,1742.8182
11480,1623.8182
11481,1609.3636
11482,1718.4546
11483,1855.1818
11484,2213.8181
11485,2319.7273
11486,2573.4546
11487,2646.5454
11488,2588.1819
11489,2634.9092
11490,2596
11491,2560.8181
11492,2547.1819
11493,2453.6365
11494,2067.6365
11495,1748.8182
11496,1622.7273
11497,1654.9091
11498,1721
11499,1912.0909
11500,2092.8181
11501,2336.6365
11502,2678.5454
11503,2760.6365
11504,2756.8181
11505,2771.3635
11506,2697.6365
11507,2623
11508,2558.7273
11509,2491.0908
11510,2011.4546
11511,1767.2727
11512,1635.4546
11513,1614.0909
11514,1769.3636
11515,1921.0909
11516,2128.0908
11517,2343.9092
11518,2612.0908
11519,2685.3635
11520,2701.4546
11521,2592
11522,2560.6365
11523,2632.5454
11524,2546
11525,2429.3635
11526,1895.7273
11527,1732.7273
11528,1611.7273
11529,1626.9091
11530,1764.2727
11531,1933.4546
11532,2149.6365
11533,2301.5454
11534,2614
11535,2638.6365
11536,2652.6365
11537,2675.1819
11538,2570.8181
11539,2586.7273
11540,2495.6365
11541,2094.2727
11542,1815.5454
11543,1739.4546
11544,1724.7273
11545,1689.3636
11546,1827.7273
11547,1964.1818
11548,2184.2727
11549,2480
11550,2679.3635
11551,2646.6365
11552,2678.4546
11553,2665
11554,2653.2727
11555,2341.2727
11556,2396.5454
11557,2198.2727
11558,1822
11559,1652.9091
11560,1615.6364
11561,1637.5454
11562,1816.3636
11563,2005.0909
11564,2172.1819
11565,2435.6365
11566,2642.2727
11567,2648.1819
11568,2649.7273
11569,2617.5454
11570,2593.0908
11571,2537.7273
11572,2465.6365
11573,1883.8182
11574,1703.0909
11575,1591.0909
11576,1716.4546
11577,1736.8182
11578,1818.0909
11579,2084.6365
11580,2257.6365
11581,2550.1819
11582,2620.2727
11583,2662.1819
11584,2644.7273
11585,2626.6365
11586,2587.9092
11587,2557.3635
11588,2228.0908
11589,1860.8182
11590,1654.2727
11591,1577.0909
11592,1637.6364
11593,1767.9091
11594,1878.8182
11595,2090.6365
11596,2308.6365
11597,2577.2727
11598,2638.4546
11599,2627.3635
11600,2666.5454
11601,2598.9092
11602,2567.9092
11603,2519.3635
11604,2472.8181
11605,2361.1819
11606,1996.8182
11607,1768.0909
11608,1704.8182
11609,1612.5454
11610,1771.4546
11611,1886.3636
11612,2069.0908
11613,2284.4546
11614,2559.7273
11615,2537
11616,2645.2727
11617,2580.5454
11618,2576.3635
11619,2505.1819
11620,2519.1819
11621,2395.6365
11622,1966.0909
11623,1736.2727
11624,1591
11625,1597.4546
11626,1775.1818
11627,2001.9091
11628,2182.7273
11629,2380.2727
11630,2686.2727
11631,2735.6365
11632,2777.4546
11633,2740.4546
11634,2646.2727
11635,2553.0908
11636,2463.3635
11637,2428.9092
11638,2099.3635
11639,1786.6364
11640,1618.0909
11641,1590.6364
11642,1679.4546
11643,1889.7273
11644,2096.8181
11645,2255.0908
11646,2503.5454
11647,2661.1819
11648,2645.6365
11649,2645.6365
11650,2611
11651,2571.1819
11652,2493.4546
11653,2440
11654,2030.8182
11655,1702.2727
11656,1602.4546
11657,1659.2727
11658,1757.2727
11659,1962.7273
11660,2129.2727
11661,2390.8181
11662,2637.6365
11663,2690.2727
11664,2676.9092
11665,2592
11666,2072.9092
11667,2440.1819
11668,2528.1819
11669,2558.4546
11670,2391.4546
11671,2046.6364
11672,1787
11673,1664.6364
11674,1690.0909
11675,1705.3636
11676,1734.9091
11677,1978.5454
11678,2239.0908
11679,2443.5454
11680,2599.2727
11681,2677.4546
11682,2667.0908
11683,2621.5454
11684,2599
11685,2557.2727
11686,2465
11687,2185.1819
11688,1789.2727
11689,1589.2727
11690,1614.4546
11691,1706.3636
11692,1866.2727
11693,2035.7273
11694,2284.3635
11695,2555.5454
11696,2654.4546
11697,2701.5454
11698,2675.5454
11699,2599.1819
11700,2575
11701,2528.2727
11702,2470.5454
11703,2235.1819
11704,1777.4546
11705,1679.8182
11706,1631.9091
11707,1671.0909
11708,1848.7273
11709,2067.8181
11710,2243.5454
11711,2554.8181
11712,2711.6365
11713,2725.2727
11714,2784.1819
11715,2690.4546
11716,2655.2727
11717,2617.1819
11718,2444.5454
11719,2061.6365
11720,1758.5454
11721,1630.8182
11722,1603.7273
11723,1642.3636
11724,1924.7273
11725,2068
11726,2278.1819
11727,2500.2727
11728,2618.8181
11729,2616.9092
11730,2629
11731,2628.6365
11732,2549.6365
11733,2497.7273
11734,2395.8181
11735,1970.2727
11736,1593
11737,1578.0909
11738,1673.2727
11739,1758.8182
11740,1805.1818
11741,1980.8182
11742,2230.8181
11743,2434.4546
11744,2602.3635
11745,2539
11746,2532.2727
11747,2601.6365
11748,2570.9092
11749,2457.0908
11750,2484.7273
11751,2371
11752,1949.8182
11753,1728.4546
11754,1582.2727
11755,1521.6364
11756,1716.4546
11757,1854.9091
11758,2011.7273
11759,2177.5454
11760,2427.3635
11761,2451.9092
11762,2567.4546
11763,2574
11764,2517.3635
11765,2502
11766,2466.2727
11767,2397
11768,1944.2727
11769,1737.2727
11770,1580.6364
11771,1577.4546
11772,1734.0909
11773,1890.8182
11774,2067.0908
11775,2370.8181
11776,2538.2727
11777,2644.7273
11778,2659
11779,2659.2727
11780,2615.3635
11781,2555.8181
11782,2487.9092
11783,2310.5454
11784,1820.7273
11785,1613.4546
11786,1542.4546
11787,1562.0909
11788,1704.8182
11789,1924.6364
11790,2075.5454
11791,2334.4546
11792,2519.1819
11793,2665.0908
11794,2659.9092
11795,2684.7273
11796,2662.6365
11797,2532.9092
11798,2498.7273
11799,2099.4546
11800,1744
11801,1659
11802,1551.1818
11803,1705.5454
11804,1808.9091
11805,2037.4546
11806,2119
11807,2239.2727
11808,2421.4546
11809,2548.4546
11810,2528.0908
11811,2523.1819
11812,2526
11813,2481
11814,2443.6365
11815,2366.5454
11816,1991.7273
11817,1698.6364
11818,1532.5454
11819,1556.8182
11820,1698.7273
11821,1806.0909
11822,2028.6364
11823,2293.7273
11824,2550.2727
11825,2674.1819
11826,2630.4546
11827,2604.7273
11828,2634.2727
11829,2543.8181
11830,2476.8181
11831,2299
11832,1949.5454
11833,1674.3636
11834,1521.3636
11835,1565.0909
11836,1654.7273
11837,1819
11838,2047.6364
11839,2252.9092
11840,2496.9092
11841,2589.8181
11842,2635.3635
11843,2539.5454
11844,2595.5454
11845,2557.3635
11846,2470.1819
11847,2346.0908
11848,1807
11849,1651.1818
11850,1538.7273
11851,1579.5454
11852,1666.9091
11853,1933
11854,2079
11855,2336.5454
11856,2517.5454
11857,2578.1819
11858,2540.8181
11859,2430.1819
11860,2547.1819
11861,2539.1819
11862,2513.8181
11863,2440.6365
11864,2427.1819
11865,2119.1819
11866,1710
11867,1602.1818
11868,1536.2727
11869,1620
11870,1743.4546
11871,2012
11872,2136.2727
11873,2404.3635
11874,2561.7273
11875,2628
11876,2660
11877,2540.9092
11878,2416.4546
11879,2495.3635
11880,2415.2727
11881,2167.2727
11882,1743.8182
11883,1612.8182
11884,1535.0909
11885,1583.1818
11886,1724.0909
11887,1866.7273
11888,2105.3635
11889,2321.9092
11890,2583.9092
11891,2576.8181
11892,2634.0908
11893,2525.9092
11894,2574.6365
11895,2487.9092
11896,2475.0908
11897,2044.2727
11898,1726.1818
11899,1526.2727
11900,1561.0909
11901,1686
11902,1851
11903,2028.2727
11904,2209.5454
11905,2414.7273
11906,2601.7273
11907,2615.7273
11908,2544
11909,2459.0908
11910,2534.6365
11911,2506.3635
11912,2456.0908
11913,1988.6364
11914,1721.7273
11915,1564.6364
11916,1585.7273
11917,1645.7273
11918,1893.0909
11919,2061.5454
11920,2262
11921,2486.2727
11922,2607.1819
11923,2593.3635
11924,2613.4546
11925,2599.6365
11926,2554.9092
11927,2480.9092
11928,2359
11929,1839.2727
11930,1723.7273
11931,1648.5454
11932,1558.0909
11933,1596.7273
11934,1745.1818
11935,1974.0909
11936,2213.6365
11937,2431.1819
11938,2548.5454
11939,2609.7273
11940,2612.9092
11941,2552.4546
11942,2502.4546
11943,2439.8181
11944,2369.1819
11945,1936.2727
11946,1719.8182
11947,1601.7273
11948,1612
11949,1705
11950,1913.5454
11951,1995.7273
11952,2133.4546
11953,2366.2727
11954,2476.9092
11955,2453.4546
11956,2523.6365
11957,2542.1819
11958,2506.1819
11959,2399.2727
11960,2273.4546
11961,1859.3636
11962,1654.2727
11963,1545.4546
11964,1620.7273
11965,1741.7273
11966,1872.5454
11967,2163.6365
11968,2387.2727
11969,2592.6365
11970,2598.3635
11971,2664.2727
11972,2693.1819
11973,2615.3635
11974,2554.6365
11975,2408.3635
11976,2304.0908
11977,1749.3636
11978,1669.0909
11979,1577.5454
11980,1600.8182
11981,1747.7273
11982,1916
11983,2119.3635
11984,2330.2727
11985,2539.5454
11986,2635.2727
11987,2641.4546
11988,2627.6365
11989,2578.2727
11990,2512.3635
11991,2439.5454
11992,2223.0908
11993,1803.7273
11994,1630
11995,1542.8182
11996,1644.8182
11997,1757.7273
11998,1975.9091
11999,2188.8181
12000,2474.7273
