F,I
11624,1765.0834
11625,1488.3334
11626,1371.6666
11627,1375.5
11628,1164.1666
11629,1216.3334
11630,1478
11631,1699.25
11632,1941.9166
11633,2465.6667
11634,2630.6667
11635,2694.6667
11636,2036.5
11637,1747.5
11638,1471.3334
11639,1291.1666
11640,1289.8334
11641,1150.75
11642,1153.5
11643,1342.3334
11644,1555.5
11645,1798.9166
11646,2114.9167
11647,2378.6667
11648,2564.3333
11649,2146.3333
11650,1923.3334
11651,1649.1666
11652,1463.75
11653,1372.8334
11654,1278.6666
11655,1151.6666
11656,1297
11657,1467.8334
11658,1829.5834
11659,1719.5834
11660,2029.6666
11661,2431.75
11662,2144.5
11663,1789.4166
11664,1589.25
11665,1532.9166
11666,1345.5834
11667,1294.75
11668,1162.8334
11669,1215.9166
11670,1411.5
11671,1592.75
11672,1881.8334
11673,2174.8333
11674,2566.6667
11675,2714.75
11676,1960.3334
11677,1861.3334
11678,1657.25
11679,1354.8334
11680,1322.5
11681,1222.75
11682,1155.5834
11683,1294.5834
11684,1462.5834
11685,1757.4166
11686,1974.25
11687,2354.5
11688,2599.8333
11689,2334.25
11690,1898.0834
11691,1831.75
11692,1524.0834
11693,1440.5
11694,1345.8334
11695,1197.4166
11696,1185.5
11697,1358
11698,1586.6666
11699,1824.6666
11700,2133.8333
11701,2432.75
11702,2595.9167
11703,1931.4166
11704,1779.25
11705,1560.9166
11706,1402.3334
11707,1388.5
11708,1280.4166
11709,1193.9166
11710,1402.8334
11711,1606.5
11712,1905.5
11713,2180.1667
11714,2601.9167
11715,2771.6667
11716,2179.3333
11717,1958.4166
11718,1616.6666
11719,1461.0834
11720,1405.0834
11721,1353.6666
11722,1213.5834
11723,1383.5
11724,1571.1666
11725,1882.8334
11726,2141.5
11727,2614
11728,2784.75
11729,2350.0833
11730,1879.25
11731,1692.9166
11732,1617.9166
11733,1457.75
11734,1464.6666
11735,1204.4166
11736,1260.5834
11737,1390
11738,1622.4166
11739,1923.5
11740,2206.5
11741,2511.75
11742,2648.25
11743,2127
11744,1908.9166
11745,1587
11746,1507.0834
11747,1378.8334
11748,1339.8334
11749,1199.1666
11750,1323.5834
11751,1550.9166
11752,1746.0834
11753,1898.0834
11754,2160.3333
11755,2439.75
11756,2084.3333
11757,1856.4166
11758,1617
11759,1518.8334
11760,1366.25
11761,1348.5834
11762,1166.5
11763,1331
11764,1466.75
11765,1741.4166
11766,2041.25
11767,2354.3333
11768,2725.9167
11769,2506.6667
11770,2096.0833
11771,1954.9166
11772,1638.8334
11773,1488.3334
11774,1458.0834
11775,1317.0834
11776,1248.75
11777,1356.5834
11778,1614.8334
11779,1905.4166
11780,2253.5
11781,2635.75
11782,2879.1667
11783,2349.3333
11784,2072.25
11785,1841.5
11786,1575.4166
11787,1502.75
11788,1492.5
11789,1231.6666
11790,1209.3334
11791,1389.3334
11792,1622
11793,1905.9166
11794,2251.0833
11795,2554.75
11796,2629.0833
11797,2052
11798,1908.3334
11799,1600
11800,1488.8334
11801,1521.5834
11802,1342.1666
11803,1257.25
11804,1359.9166
11805,1511.4166
11806,1812.3334
11807,1892.0834
11808,2112.75
11809,2543.75
11810,2094.25
11811,1821.75
11812,1680
11813,1504.5
11814,1415.6666
11815,1369.75
11816,1197.8334
11817,1247
11818,1475.25
11819,1725.1666
11820,1957
11821,2500.6667
11822,2590.4167
11823,2366.5
11824,1827.5
11825,1670.25
11826,1433
11827,1332.0834
11828,1313.1666
11829,1238.25
11830,1201.3334
11831,1330.9166
11832,1536.0834
11833,1834.8334
11834,2093.4167
11835,2547.9167
11836,2782.0833
11837,2148.75
11838,1930.6666
11839,1717.25
11840,1574.9166
11841,1412.25
11842,1317.0834
11843,1185.5
11844,1222.9166
11845,1348.75
11846,1598.6666
11847,1987.6666
11848,2284.75
11849,2645.8333
11850,2410.25
11851,1917.4166
11852,1804.1666
11853,1543.3334
11854,1409.5
11855,1425.6666
11856,1209.0834
11857,1243.9166
11858,1428.3334
11859,1657.1666
11860,1958.5
11861,2288.5
11862,2752.0833
11863,2549.6667
11864,2055.8333
11865,1797.8334
11866,1581.25
11867,1375
11868,1340.0834
11869,1220.75
11870,1153.5834
11871,1287.9166
11872,1493.25
11873,1724.5834
11874,2080
11875,2455.5833
11876,2750.6667
11877,2356.1667
11878,1982.3334
11879,1750.8334
11880,1544.9166
11881,1384.9166
11882,1452
11883,1192.6666
11884,1319
11885,1475.5
11886,1660.6666
11887,1920.9166
11888,2223.5
11889,2538.25
11890,2386.1667
11891,1912.1666
11892,1689.75
11893,1528.8334
11894,1406.8334
11895,1347.5834
11896,1222.1666
11897,1256.1666
11898,1451.1666
11899,1727.8334
11900,1965.9166
11901,2372.3333
11902,2672.0833
11903,2675.1667
11904,2122.5
11905,1984.75
11906,1761.9166
11907,1448.75
11908,1328.4166
11909,1301.1666
11910,1191.8334
11911,1237.25
11912,1463
11913,1700.8334
11914,2035
11915,2355.5
11916,2672.25
11917,2429.5833
11918,2000.9166
11919,1842.5
11920,1545.25
11921,1411.6666
11922,1355.3334
11923,1234
11924,1251.75
11925,1488
11926,1720.5
11927,2054.9167
11928,2445.5
11929,2780.9167
11930,2502.9167
11931,1862.5
11932,1799.6666
11933,1571.6666
11934,1336.5834
11935,1277.4166
11936,1224.1666
11937,1134.25
11938,1301.8334
11939,1523.4166
11940,1806.4166
11941,2073.25
11942,2518
11943,2703.5833
11944,2277.9167
11945,2032.75
11946,1742.3334
11947,1332.5834
11948,1346.5834
11949,1259.3334
11950,1155.25
11951,1147.9166
11952,1434.5
11953,1620
11954,1936.5834
11955,2299.1667
11956,2541.25
11957,2551.5
11958,1946.5
11959,1882.5
11960,1501
11961,1435.1666
11962,1359.6666
11963,1281
11964,1242.1666
11965,1425.6666
11966,1618.0834
11967,1971.3334
11968,1831.3334
11969,2197.5833
11970,2370.1667
11971,1817.5834
11972,1703.1666
11973,1466.8334
11974,1411
11975,1357
11976,1292.5
11977,1119.25
11978,1357.8334
11979,1546.25
11980,1822.6666
11981,2115.5
11982,2503.0833
11983,2706
11984,2346.3333
11985,1572
11986,1649.1666
11987,1404.75
11988,1283.6666
11989,1279.4166
11990,1126.6666
11991,1165.3334
11992,1335.1666
11993,1618.0834
11994,1853.1666
11995,2159.3333
11996,2418.1667
11997,2647.3333
11998,2158.3333
11999,1992.3334
12000,1664.9166
